SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1912,3.14873,220,0,0,0,100.832,430,8177,0,0,926,0,6.52608,575,124,1144,0,3,2795861208
1930,3.17995,131,0,0,0,45.132,433,8189,0,0,991,0,8.90414,575,124,1144,0,3,2793732550
1965,3.23771,433,0,0,0,213.723,434,8189,0,0,829,0,90.701,575,124,1144,0,3,2795149142
2082,3.43023,377,0,0,0,205.244,437,8189,0,0,907,0,83.3048,575,124,1144,0,3,2778378958
2038,3.35767,209,0,1,0,82.1,438,8189,1,0,830,1,8.96347,576,125,1145,0,3,2792988002
2136,3.51845,375,0,0,0,166.904,441,8189,0,0,918,0,13.9272,576,125,1145,0,3,2789755346
2001,3.29679,252,0,0,0,129.101,443,8189,0,0,1031,0,4.01947,576,125,1145,0,3,2766106028
1670,2.75149,137,0,1,0,71.408,445,8190,1,0,896,1,5.03794,577,126,1146,0,3,2759163826
1873,3.08601,176,0,1,0,79.875,447,8189,1,0,795,1,8.38502,578,127,1147,0,3,2860957044
1842,3.03462,147,0,1,0,86.231,449,8189,1,0,860,1,61.533,579,128,1148,0,3,2796875592
1782,2.93609,123,0,3,0,90.864,450,8189,3,0,599,3,36.8789,582,131,1151,0,3,2784675110
2279,3.75507,447,0,1,0,185.709,452,8187,1,0,893,1,19.5865,583,132,1152,0,3,2823382865
2180,3.59199,282,0,0,0,176.062,454,8189,0,0,1025,0,18.3159,583,132,1152,0,3,2791573125
1922,3.1668,253,0,0,0,61.405,456,8187,0,0,981,0,6.60518,583,132,1152,0,3,2757440616
2004,3.30182,335,0,0,0,196.008,458,8189,0,0,915,0,9.05576,583,132,1152,0,3,2821029120
1861,3.0661,456,0,0,0,117.28,460,8189,0,0,872,0,12.4572,583,132,1152,0,3,2747422566
728,1.19946,116,0,460,0,31.952,116,8187,105,0,192,0,11.0416,688,132,1612,0,4,2842878808
2016,3.32169,174,0,0,0,89.947,233,8189,0,0,983,0,9.0195,688,132,1612,0,4,2794551088
1928,3.17654,233,0,0,0,107.986,237,8189,0,0,941,0,9.54027,688,132,1612,0,4,2788473352
1926,3.17302,167,0,0,0,108.614,241,8189,0,0,999,0,8.74758,688,132,1612,0,4,2802119880
1824,3.00519,224,0,1,0,106.851,245,8190,1,0,889,1,12.8198,689,133,1613,0,4,2726037650
2016,3.32144,247,0,0,0,105.062,249,8189,0,0,916,0,9.6029,689,133,1613,0,4,2852703014
2043,3.36593,217,0,1,0,108.461,252,8189,1,0,929,1,4.68362,690,134,1614,0,4,2784558574
1995,3.28684,256,0,0,0,111.118,256,8189,0,0,981,0,20.1007,690,134,1614,0,4,2797511244
2027,3.33988,199,0,0,0,87.072,260,8189,0,0,1046,0,7.05014,690,134,1614,0,4,2806874270
1814,2.98872,137,0,0,0,90.593,264,8189,0,0,942,0,11.0861,690,134,1614,0,4,2777219956
1962,3.23216,195,0,1,0,80.91,267,8189,1,0,896,1,5.73504,691,135,1615,0,4,2817018834
1931,3.18147,243,0,0,0,54.876,271,8189,0,0,944,0,6.33821,691,135,1615,0,4,2791695208
1948,3.20977,271,0,0,0,129.307,274,8189,0,0,961,0,5.86194,691,135,1615,0,4,2793073786
2034,3.35113,173,0,0,0,73.762,278,8189,0,0,1069,0,85.1176,691,135,1615,0,4,2767820552
2149,3.54076,276,0,0,0,89.677,282,8189,0,0,1025,0,5.84546,691,135,1615,0,4,2825545062
1906,3.1375,209,0,0,0,151.866,285,8189,0,0,991,0,91.291,691,135,1615,0,4,2801070632
1967,3.24092,236,0,0,0,138.332,289,8187,0,0,972,0,101.085,691,135,1615,0,4,2752618764
1969,3.24422,282,0,1,0,117.379,292,8189,1,0,844,1,6.86722,692,136,1616,0,4,2821889098
2003,3.30013,294,0,0,0,144.465,295,8189,0,0,998,0,4.71987,692,136,1616,0,4,2799388746
1895,3.12213,260,0,0,0,135.48,298,8187,0,0,967,0,9.476,692,136,1616,0,4,2773287496
1885,3.10589,144,0,1,0,77.574,301,8189,1,0,881,1,54.3725,693,137,1617,0,4,2823845010
1982,3.26544,188,0,1,0,47.555,304,8189,1,0,862,1,27.9023,694,138,1618,0,4,2787867810
1995,3.28708,297,0,0,0,154.916,307,8189,0,0,947,0,9.17277,694,138,1618,0,4,2797424348
1908,3.14374,230,0,0,0,128.294,310,8189,0,0,992,0,7.31218,694,138,1618,0,4,2762151198
1994,3.2844,313,0,0,0,178.105,313,8189,0,0,959,0,7.45885,694,138,1618,0,4,2813237672
1641,2.70381,249,0,1,0,121.808,316,8187,1,0,700,1,12.9549,695,139,1619,0,4,2794371762
2075,3.4188,318,0,0,0,171.662,319,8189,0,0,1006,0,40.0563,695,139,1619,0,4,2794899212
2043,3.36626,297,0,0,0,168.806,322,8189,0,0,1035,0,10.2736,695,139,1619,0,4,2801402069
1983,3.26728,237,0,0,0,136.857,325,8189,0,0,1027,0,9.17277,695,139,1619,0,4,2777670946
2035,3.35304,152,0,0,0,94.513,328,8189,0,0,1063,0,13.7592,695,139,1619,0,4,2819846367
2101,3.45826,250,0,0,0,76.67,331,8189,0,0,1005,0,7.64342,695,139,1619,0,4,2781532824
1935,3.18706,245,0,0,0,107.841,334,8189,0,0,974,0,11.5014,695,139,1619,0,4,2805062858
2102,3.46306,325,0,0,0,146.336,337,8189,0,0,1013,0,15.0858,695,139,1619,0,4,2778782293
1997,3.29022,257,0,0,0,109.112,340,8189,0,0,1033,0,3.64208,695,139,1619,0,4,2811097951
2058,3.39104,318,0,0,0,173.236,343,8189,0,0,986,0,6.3003,695,139,1619,0,4,2798244036
2216,3.64715,165,0,0,0,88.692,347,8189,0,0,1189,0,14.2486,695,139,1619,0,4,2747034906
2018,3.32447,316,0,0,0,174.222,349,8189,0,0,938,0,7.29899,695,139,1619,0,4,2822068634
2183,3.59656,296,0,0,0,130.513,353,8189,0,0,1105,0,6.51949,695,139,1619,0,4,2797832632
2086,3.43685,179,0,0,0,83.963,356,8189,0,0,1105,0,35.0661,695,139,1619,0,4,2793778596
2045,3.36926,275,0,0,0,157.215,358,8189,0,0,963,0,58.1381,695,139,1619,0,4,2789783514
2124,3.49942,361,0,0,0,166.259,361,8177,0,0,1023,0,125.789,695,139,1619,0,4,2809659482
2035,3.3528,356,0,0,0,169.76,364,8189,0,0,1023,0,92.494,695,139,1619,0,4,2783096554
2129,3.50787,175,0,1,0,163.441,367,8189,1,0,949,1,9.79242,696,140,1620,0,4,2796054884
2001,3.2971,284,0,1,0,123.676,369,8189,1,0,847,1,6.37117,697,141,1621,0,4,2802560110
1984,3.26875,202,0,0,0,72.43,372,8189,0,0,1036,0,7.81976,697,141,1621,0,4,2767068472
2013,3.31669,157,0,0,0,63.038,374,8189,0,0,1012,0,5.52245,697,141,1621,0,4,2797123560
1949,3.21133,321,0,2,0,148.865,376,8189,2,0,755,2,113.201,699,143,1623,0,4,2805077730
2021,3.3299,306,0,0,0,159.03,379,8189,0,0,1010,0,8.57949,699,143,1623,0,4,2794420426
1911,3.14857,173,0,0,0,95.443,382,8189,0,0,1025,0,4.80062,699,143,1623,0,4,2776055842
1833,3.02017,171,0,0,0,93.428,384,8189,0,0,921,0,6.25746,699,143,1623,0,4,2793139048
2147,3.53745,356,0,0,0,151.937,387,8189,0,0,959,0,45.2211,699,143,1623,0,4,2794265404
1809,2.98033,287,0,0,0,150.506,389,8189,0,0,933,0,10.9279,699,143,1623,0,4,2814910630
1874,3.08731,206,0,1,0,95.073,391,8189,1,0,844,1,9.15134,700,144,1624,0,4,2762181422
2164,3.56554,268,0,0,0,145.513,394,8189,0,0,1036,0,4.35731,700,144,1624,0,4,2844336628
1970,3.24562,133,0,0,0,54.683,397,8189,0,0,1054,0,13.5944,700,144,1624,0,4,2754308032
1966,3.23933,271,0,0,0,57.298,399,8189,0,0,917,0,5.36424,700,144,1624,0,4,2830980642
1955,3.22127,377,0,0,0,184.897,401,8187,0,0,928,0,139.914,700,144,1624,0,4,2783314254
2143,3.53074,399,0,0,0,54.393,404,8189,0,0,1063,0,7.99115,700,144,1624,0,4,2735197192
2090,3.44333,225,0,0,0,77.606,407,8189,0,0,1112,0,8.00763,700,144,1624,0,4,2836513680
2129,3.50789,250,0,0,0,168.127,409,8187,0,0,1014,0,15.2242,700,144,1624,0,4,2818148732
1723,2.83876,95,0,0,0,135.477,411,8189,0,0,943,0,10.9543,700,144,1624,0,4,2774309370
1723,2.83885,199,0,3,0,60.352,413,8189,3,0,550,3,7.30064,703,147,1627,0,4,2802751224
1998,3.29207,256,0,0,0,164.463,415,8189,0,0,975,0,12.8577,703,147,1627,0,4,2804239088
1873,3.08616,199,0,0,0,113.917,417,8187,0,0,937,0,35.165,703,147,1627,0,4,2761719972
1933,3.185,266,0,0,0,59.794,420,8189,0,0,937,0,6.61178,703,147,1627,0,4,2737558008
1761,2.9015,258,0,0,0,139.163,422,8183,0,0,833,0,8.09827,703,147,1627,0,4,2886962162
1862,3.06774,278,0,0,0,160.936,424,8189,0,0,928,0,4.64242,703,147,1627,0,4,2794715590
1853,3.05297,213,0,0,0,93.07,426,8189,0,0,962,0,5.38402,703,147,1627,0,4,2728654696
1887,3.10903,142,0,0,0,89.575,428,8187,0,0,984,0,12.21,703,147,1627,0,4,2848421674
2112,3.47995,180,0,1,0,125.504,430,8189,1,0,880,1,8.13453,704,148,1628,0,4,2809077964
1937,3.19154,158,0,1,0,50.068,432,8189,1,0,931,1,5.44005,705,149,1629,0,4,2796417988
2194,3.61508,239,0,1,0,130.374,435,8187,1,0,911,1,8.17243,706,150,1630,0,4,2784537658
1797,2.96064,213,0,0,0,127.021,437,8189,0,0,916,0,43.8928,706,150,1630,0,4,2780919238
2088,3.44013,307,0,0,0,162.76,439,8181,0,0,1000,0,9.32933,706,150,1630,0,4,2760447684
2140,3.52595,398,0,0,0,187.36,441,8189,0,0,981,0,7.8247,706,150,1630,0,4,2809934498
1714,2.8239,230,0,0,0,135.847,443,8189,0,0,891,0,4.00464,706,150,1630,0,4,2818094220
2140,3.5259,399,0,1,0,148.777,445,8187,1,0,886,1,11.7453,707,151,1631,0,4,2779564364
1934,3.18664,304,0,0,0,208.001,447,8187,0,0,917,0,10.801,707,151,1631,0,4,2826685722
1995,3.28686,130,0,1,0,95.336,449,8189,1,0,997,1,8.92557,708,152,1632,0,4,2757770806
2043,3.36597,154,0,0,0,106.278,452,8189,0,0,947,0,8.24494,708,152,1632,0,4,2825305028
1975,3.25426,196,0,0,0,49.598,454,8189,0,0,969,0,15.0133,708,152,1632,0,4,2797230436
2002,3.29875,325,0,1,0,86.009,456,8189,1,0,830,1,14.1646,709,153,1633,0,4,2783613042
1912,3.15041,289,0,0,0,146.219,458,8191,0,0,980,0,18.5911,709,153,1633,0,4,2804159036
1989,3.2772,349,0,0,0,149.546,460,8187,0,0,930,0,8.21034,709,153,1633,0,4,2785919374
1917,3.1586,172,0,0,0,133.546,462,8189,0,0,1013,0,5.50926,709,153,1633,0,4,2798057962
2114,3.483,245,0,0,0,164.664,464,8189,0,0,1025,0,13.891,709,153,1633,0,4,2785190492
2273,3.74506,236,0,0,0,189.742,467,8191,0,0,1146,0,32.4821,709,153,1633,0,4,2804012420
1967,3.2408,203,0,0,0,172.472,468,8191,0,0,905,0,81.4079,709,153,1633,0,4,2788546678
1997,3.29026,343,0,0,0,146.343,470,8179,0,0,813,0,162.252,709,153,1633,0,4,2790349422
1865,3.07264,145,0,1,0,82.857,472,8189,1,0,869,1,8.44106,710,154,1634,0,4,2787974266
1987,3.27379,264,0,0,0,145.619,474,8189,0,0,938,0,13.0044,710,154,1634,0,4,2795378432
1929,3.17816,175,0,1,0,180.39,476,8185,1,0,801,1,12.0353,711,155,1635,0,4,2773001630
2187,3.60316,305,0,0,0,174.871,478,8189,0,0,954,0,8.61574,711,155,1635,0,4,2831897026
2199,3.6229,316,0,1,0,85.504,480,8189,1,0,861,1,5.98389,712,156,1636,0,4,2755780084
2048,3.37414,297,0,0,0,109.688,482,8187,0,0,955,0,5.75646,712,156,1636,0,4,2807043742
2094,3.44994,214,0,1,0,80.459,483,8189,1,0,906,1,8.10157,713,157,1637,0,4,2771459208
1803,2.97046,160,0,0,0,61.515,485,8189,0,0,865,0,4.15461,713,157,1637,0,4,2770323080
1891,3.11569,464,0,2,0,131.469,487,8189,2,0,683,2,20.4039,715,159,1639,0,4,2870950628
1789,2.94776,188,0,1,0,87.271,488,8189,1,0,764,1,65.1586,716,160,1640,0,4,2779956802
1822,3.00202,184,0,1,0,69.293,490,8189,1,0,815,1,8.9783,717,161,1641,0,4,2808386896
1961,3.23087,253,0,0,0,111.541,492,8187,0,0,950,0,5.76306,717,161,1641,0,4,2780857016
2072,3.41406,272,0,0,0,189.168,494,8189,0,0,941,0,17.7786,717,161,1641,0,4,2788706466
1980,3.26082,204,0,1,0,104.705,495,8177,1,0,888,1,24.0509,718,162,1642,0,4,2814373338
1765,2.90796,479,0,0,0,184.361,497,8187,0,0,689,0,18.2532,718,162,1642,0,4,2757791274
1602,2.63936,149,0,4,0,83.121,498,8189,4,0,558,4,10.8554,722,166,1646,0,4,2787631014
1541,2.53889,146,0,3,0,142.102,499,8189,3,0,615,3,123.499,725,169,1649,0,4,2820434778
1797,2.96054,173,0,0,0,95.816,501,8189,0,0,888,0,12.1655,725,169,1649,0,4,2772097412
2062,3.39735,351,0,1,0,107.84,503,8189,1,0,841,1,5.85205,726,170,1650,0,4,2813690320
1741,2.86842,405,0,2,0,239.603,504,8190,2,0,833,2,26.0631,728,172,1652,0,4,2692852806
2058,3.39091,444,0,1,0,222.295,506,8187,1,0,684,1,11.4849,729,173,1653,0,4,2905889784
1819,2.99554,357,0,0,0,224.899,507,8189,0,0,770,0,10.6082,729,173,1653,0,4,2805532408
1776,2.92611,115,0,0,0,41.869,509,8187,0,0,1001,0,6.12067,729,173,1653,0,4,2787304814
1947,3.20793,315,0,0,0,84.227,511,8190,0,0,879,0,9.02774,729,173,1653,0,4,2800796026
1963,3.23431,251,0,1,0,62.656,513,8187,1,0,926,1,10.3428,730,174,1654,0,4,2792632948
2079,3.42527,108,0,1,0,54.453,515,8189,1,0,970,1,98.4021,731,175,1655,0,4,2760751140
1945,3.20459,253,0,0,0,137.262,516,8189,0,0,904,0,24.4761,731,175,1655,0,4,2794996638
1902,3.13378,218,0,1,0,97.891,518,8189,1,0,809,1,81.4194,732,176,1656,0,4,2824807762
2255,3.7155,233,0,0,0,157.007,520,8189,0,0,1125,0,170.227,732,176,1656,0,4,2775950758
1856,3.05785,137,0,0,0,58.893,522,8189,0,0,982,0,10.7845,732,176,1656,0,4,2781039758
1880,3.09751,285,0,0,0,151.045,524,8189,0,0,869,0,8.99314,732,176,1656,0,4,2783919872
1976,3.25584,128,0,0,0,146.219,526,8189,0,0,1071,0,10.5011,732,176,1656,0,4,2838016882
1976,3.25558,181,0,0,0,69.696,527,8189,0,0,965,0,8.53499,732,176,1656,0,4,2787399286
1966,3.23836,130,0,0,0,70.095,529,8189,0,0,987,0,8.77395,732,176,1656,0,4,2803171350
1809,2.98068,220,0,1,0,162.346,531,8189,1,0,802,1,6.85568,733,177,1657,0,4,2779436450
2169,3.57395,325,0,0,0,189.539,532,8189,0,0,894,0,103.753,733,177,1657,0,4,2787668324
2385,3.92951,172,0,1,0,126.2,535,8187,1,0,1104,1,108.199,734,178,1658,0,4,2752137906
1963,3.23427,263,0,1,0,54.444,536,8191,1,0,816,1,9.73638,735,179,1659,0,4,2843340598
2004,3.30193,451,0,0,0,242.506,537,8189,0,0,742,0,17.3386,735,179,1659,0,4,2766579116
1946,3.20613,149,0,0,0,72.112,539,8189,0,0,1003,0,64.244,735,179,1659,0,4,2807326522
1865,3.07278,112,0,1,0,72.738,541,8189,1,0,871,1,87.6934,736,180,1660,0,4,2804889318
1953,3.21765,477,0,0,0,121.825,542,8189,0,0,711,0,74.5852,736,180,1660,0,4,2795433970
1775,2.92438,462,0,1,0,132.738,544,8189,1,0,679,1,11.8771,737,181,1661,0,4,2707475750
1977,3.25732,244,0,0,0,112.784,545,8191,0,0,1033,0,108.58,737,181,1661,0,4,2865717750
2438,4.01658,463,0,0,0,228.709,547,8190,0,0,1089,0,166.179,737,181,1661,0,4,2815637930
1719,2.83233,337,0,0,0,209.727,549,8189,0,0,857,0,9.77099,737,181,1661,0,4,2796408664
1558,2.56696,134,0,1,0,111.72,550,8189,1,0,702,1,7.66979,738,182,1662,0,4,2771526296
1990,3.27889,383,0,0,0,197.271,552,8189,0,0,764,0,10.2967,738,182,1662,0,4,2816756852
1711,2.81909,233,0,0,0,91.88,553,8189,0,0,937,0,14.5634,738,182,1662,0,4,2796606666
1948,3.20871,117,0,0,0,101.105,555,8189,0,0,989,0,9.03763,738,182,1662,0,4,2787773310
2050,3.37778,392,0,0,0,215.695,557,8187,0,0,836,0,18.4823,738,182,1662,0,4,2793840952
2011,3.31324,278,0,2,0,161.188,558,8189,2,0,747,2,14.5766,740,184,1664,0,4,2773071420
1593,2.62425,184,0,4,0,103.62,559,8191,4,0,618,4,6.81613,744,188,1668,0,4,2779555478
3170,5.22282,403,0,0,0,198.491,562,8189,0,0,1418,0,29.4382,744,188,1668,0,4,2827794480
1987,3.27387,232,0,1,0,132.835,563,8191,1,0,948,1,145.944,745,189,1669,0,4,2799038186
2495,4.11064,554,0,0,0,154.942,565,8191,0,0,1089,0,31.2906,745,189,1669,0,4,2762281172
2154,3.54895,545,0,0,0,149.876,567,8187,0,0,961,0,4.97696,745,189,1669,0,4,2793746186
1829,3.01331,127,0,1,0,136.924,569,8191,1,0,925,1,17.1771,746,190,1670,0,4,2807769048
1580,2.60311,192,0,1,0,46.712,570,8190,1,0,657,1,7.52477,747,191,1671,0,4,2773158474
1895,3.12223,144,0,3,0,63.236,571,8189,3,0,650,3,9.55346,750,194,1674,0,4,2837794060
1948,3.20977,248,0,0,0,100.18,572,8191,0,0,924,0,6.71066,750,194,1674,0,4,2798840382
1836,3.02361,218,0,2,0,134.878,574,8191,2,0,866,2,5.83227,752,196,1676,0,4,2692225844
1988,3.27533,135,0,0,0,66.415,576,8187,0,0,985,0,7.45061,752,196,1676,0,4,2847408900
1810,2.98206,145,0,1,0,50.893,577,8189,1,0,838,1,9.55675,753,197,1677,0,4,2826998846
2139,3.52435,330,0,32,0,178.339,578,8189,32,0,683,1,35.9116,785,198,1709,0,4,2815210776
1636,2.69556,170,0,1,0,60.365,579,8189,1,0,647,1,9.56499,786,199,1710,0,4,2778799170
2219,3.65612,307,0,0,0,168.973,581,8189,0,0,1027,0,75.4257,786,199,1710,0,4,2767764622
1967,3.24101,272,0,3,0,75.798,582,8191,3,0,755,3,28.5631,789,202,1713,0,4,2822927128
2446,4.0302,367,0,0,0,146.264,584,8189,0,0,1075,0,30.5589,789,202,1713,0,4,2776281004
1797,2.96089,172,0,1,0,90.376,586,8191,1,0,780,1,17.9236,790,203,1714,0,4,2824769206
1754,2.89002,127,0,2,0,88.296,587,8189,2,0,717,2,5.83886,792,205,1716,0,4,2774123590
1694,2.79098,129,0,1,0,126.942,588,8189,1,0,753,1,31.0763,793,206,1717,0,4,2777764864
1911,3.14844,225,0,2,0,106.714,590,8191,2,0,841,2,8.47566,795,208,1719,0,4,2830947084
1667,2.74641,380,0,3,0,107.742,591,8191,3,0,759,3,5.56035,798,211,1722,0,4,2739018086
1622,2.67255,127,0,0,0,117.867,592,8189,0,0,760,0,12.8066,798,211,1722,0,4,2848601812
1954,3.21959,306,0,0,0,140.738,594,8189,0,0,891,0,7.09629,798,211,1722,0,4,2794077174
1663,2.74012,233,0,3,0,97.55,595,8187,3,0,613,3,39.5718,801,214,1725,0,4,2785299868
1776,2.92624,324,0,0,0,316.075,596,8189,0,0,714,0,33.5417,801,214,1725,0,4,2803347616
1933,3.18488,275,0,0,0,161.809,597,8191,0,0,976,0,12.65,801,214,1725,0,4,2788693642
1967,3.24103,323,0,0,0,173.668,599,8191,0,0,924,0,7.22318,801,214,1725,0,4,2792188280
1834,3.02159,176,0,0,0,91.395,601,8191,0,0,998,0,6.53762,801,214,1725,0,4,2700975522
1929,3.17816,180,0,0,0,88.113,602,8191,0,0,966,0,6.21461,801,214,1725,0,4,2843394372
1815,2.99054,112,0,0,0,58.253,604,8187,0,0,948,0,14.8781,801,214,1725,0,4,2833469954
1892,3.11718,166,0,1,0,76.703,605,8189,1,0,839,1,13.947,802,215,1726,0,4,2788611168
1889,3.1122,282,0,0,0,139.981,607,8189,0,0,892,0,12.1804,802,215,1726,0,4,2802105460
1920,3.16357,171,0,1,0,130.027,608,8189,1,0,895,1,4.43147,803,216,1727,0,4,2800230244
2043,3.36599,205,0,0,0,167.128,610,8189,0,0,898,0,18.9586,803,216,1727,0,4,2753203418
1985,3.27065,247,0,0,0,113.842,611,8189,0,0,975,0,4.65395,803,216,1727,0,4,2804331096
2086,3.43682,379,0,0,0,178.126,613,8189,0,0,896,0,5.16483,803,216,1727,0,4,2773724394
1859,3.06293,221,0,1,0,108.472,614,8189,1,0,857,1,118.081,804,217,1728,0,4,2848382726
1955,3.221,416,0,0,0,89.489,616,8189,0,0,883,0,84.4303,804,217,1728,0,4,2736445894
1951,3.21461,199,0,2,0,58.247,617,8189,2,0,734,2,41.3351,806,219,1730,0,4,2843120910
2128,3.50602,524,0,0,0,189.09,618,8189,0,0,905,0,11.5788,806,219,1730,0,4,2773971634
2047,3.37272,174,0,0,0,51.939,620,8189,0,0,1083,0,65.8689,806,219,1730,0,4,2822375080
2069,3.40899,440,0,0,0,360.53,621,8187,0,0,763,0,12.9302,806,219,1730,0,4,2788273774
1945,3.20466,222,0,0,0,129.21,623,8189,0,0,1004,0,85.2032,806,219,1730,0,4,2790489234
2007,3.30691,275,0,0,0,290.13,624,8187,0,0,819,0,11.826,806,219,1730,0,4,2790823714
1950,3.21292,279,0,0,0,160.948,626,8187,0,0,978,0,5.59331,806,219,1730,0,4,2804047080
1990,3.27896,618,0,0,0,124.897,627,8191,0,0,829,0,10.7878,806,219,1730,0,4,2765180794
1964,3.23583,281,0,0,0,150.234,628,8189,0,0,881,0,61.3452,806,219,1730,0,4,2812601582
1845,3.0398,99,0,0,0,60.148,630,8189,0,0,1016,0,6.77822,806,219,1730,0,4,2809013410
1858,3.06107,414,0,0,0,150.488,631,8189,0,0,754,0,5.56859,806,219,1730,0,4,2755064494
1943,3.20137,144,0,2,0,47.7,633,8191,2,0,835,2,17.1458,808,221,1732,0,4,2823064874
1975,3.25411,159,0,0,0,58.794,634,8189,0,0,984,0,6.32008,808,221,1732,0,4,2749269040
2047,3.37265,272,0,0,0,91.275,636,8189,0,0,972,0,7.01059,808,221,1732,0,4,2847130860
1996,3.28874,243,0,0,0,141.976,637,8187,0,0,1016,0,7.48851,808,221,1732,0,4,2733329914
2045,3.36927,206,0,0,0,63.134,639,8189,0,0,1047,0,8.28614,808,221,1732,0,4,2841269186
1810,2.98199,151,0,0,0,65.033,640,8189,0,0,907,0,5.84546,808,221,1732,0,4,2800384398
1987,3.27391,309,0,0,0,157.651,641,8191,0,0,776,0,6.48158,808,221,1732,0,4,2797544162
1896,3.12387,93,0,0,0,41.336,643,8189,0,0,1061,0,5.56859,808,221,1732,0,4,2779341096
2025,3.33631,181,0,1,0,102.041,644,8187,1,0,809,1,6.60518,809,222,1733,0,4,2794458226
1992,3.2819,254,0,0,0,158.375,646,8187,0,0,962,0,14.9441,809,222,1733,0,4,2794946196
2327,3.83409,639,0,0,0,145.943,647,8189,0,0,978,0,12.9401,809,222,1733,0,4,2755846124
2313,3.81115,610,0,0,0,170.092,649,8189,0,0,1017,0,8.18232,809,222,1733,0,4,2837302430
2261,3.72513,94,0,0,0,69.628,651,8189,0,0,1087,0,44.4564,809,222,1733,0,4,2795932978
2090,3.44367,221,0,0,0,58.225,652,8189,0,0,986,0,5.3115,809,222,1733,0,4,2805925592
1934,3.18668,154,0,0,0,112.783,654,8187,0,0,1004,0,12.6303,809,222,1733,0,4,2781426760
2004,3.30201,148,0,0,0,79.947,655,8191,0,0,1010,0,13.7443,809,222,1733,0,4,2807897316
1840,3.03133,192,0,0,0,111.017,657,8189,0,0,856,0,74.8868,809,222,1733,0,4,2789952326
1820,2.99871,194,0,0,0,101.852,658,8191,0,0,911,0,6.12562,809,222,1733,0,4,2788251648
2049,3.37609,292,0,0,0,141.392,659,8189,0,0,953,0,11.1224,809,222,1733,0,4,2802472708
1916,3.15686,459,0,0,0,168.858,661,8191,0,0,880,0,5.69878,809,222,1733,0,4,2747525438
2291,3.77494,197,0,0,0,88.756,662,8187,0,0,796,0,22.6781,809,222,1733,0,4,2840819212
1726,2.84393,96,0,1,0,77.295,663,8191,1,0,811,1,9.05906,810,223,1734,0,4,2779056798
2081,3.42859,495,0,0,0,127.788,664,8187,0,0,797,0,14.42,810,223,1734,0,4,2757463638
1921,3.16493,153,0,0,0,60.556,666,8189,0,0,946,0,5.08573,810,223,1734,0,4,2823838228
1820,2.99851,234,0,0,0,79.515,667,8189,0,0,877,0,9.43645,810,223,1734,0,4,2739024344
1979,3.26061,138,0,0,0,77.116,668,8189,0,0,915,0,8.4493,810,223,1734,0,4,2868477794
2027,3.3396,455,0,1,0,143.472,669,8189,1,0,642,1,9.64904,811,224,1735,0,4,2794565396
2006,3.30494,219,0,0,0,87.714,671,8189,0,0,943,0,6.50795,811,224,1735,0,4,2765987602
1913,3.14829,152,0,1,0,69.311,672,8187,1,0,837,1,5.36259,812,225,1736,0,4,2831086132
1943,3.20142,507,0,0,0,239.052,673,8189,0,0,688,0,7.57915,812,225,1736,0,4,2738217375
2077,3.42222,394,0,0,0,154.25,674,8189,0,0,912,0,19.4134,812,225,1736,0,4,2840001579
1874,3.0877,440,0,0,0,184.728,676,8189,0,0,794,0,9.72155,812,225,1736,0,4,2756013890
2021,3.32992,189,0,0,0,51.77,677,8189,0,0,1058,0,41.1127,812,225,1736,0,4,2829506820
2013,3.31673,456,0,1,0,170.972,678,8191,1,0,871,1,4.92587,813,226,1737,0,4,2801164520
1964,3.23612,266,0,0,0,156.573,680,8191,0,0,862,0,13.423,813,226,1737,0,4,2792698678
1934,3.18668,343,0,1,0,155.942,681,8189,1,0,800,1,17.7473,814,227,1738,0,4,2788652888
2321,3.824,369,0,0,0,156.276,683,8191,0,0,1153,0,15.1468,814,227,1738,0,4,2769063122


