SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
259,3.01603,25,0,4,0,72.366,25,8190,4,0,102,4,4.27482,2814,706,2817,0,80,1,2653595762
278,3.23749,29,0,2,0,78.244,29,8189,2,0,110,2,4.30976,2816,708,2819,0,80,1,2956777062
258,3.00443,32,0,5,0,91.238,32,8191,5,0,105,5,4.43789,2821,713,2824,0,80,1,2515273138
287,3.34209,35,0,3,0,92.024,35,8189,3,0,101,3,4.43789,2824,716,2827,0,80,1,3057423264
275,3.20253,38,0,5,0,83.875,38,8191,5,0,87,5,5.47456,2829,721,2832,0,80,1,2659537720
205,2.38729,22,0,38,0,74.835,22,8189,38,0,82,0,4.83392,2867,721,2870,0,81,1,2812137636
311,3.62159,28,0,0,0,78.925,28,8189,0,0,158,0,4.83392,2867,721,2870,0,81,1,2873909920
281,3.27223,32,0,3,0,80.742,32,8189,3,0,118,3,5.63763,2870,724,2873,0,81,1,2837451554
282,3.28409,35,0,4,0,100.543,35,8189,4,0,102,4,5.85894,2874,728,2877,0,81,1,2803949708
174,2.02628,8,0,53,0,80.552,8,8189,53,0,60,1,6.9655,2927,729,2930,0,83,1,2674485044
257,2.99258,18,0,0,0,61.549,18,8189,0,0,132,0,6.15014,2927,729,2930,0,83,1,2906165528
297,3.45846,24,0,1,0,78.068,24,8167,1,0,138,1,4.55437,2928,730,2931,0,83,1,2793744926
222,2.58517,29,0,0,0,144.842,29,8189,0,0,113,0,3.8089,2928,730,2931,0,83,1,2793186130
250,2.91123,31,0,3,0,91.498,31,8189,3,0,86,3,3.27309,2931,733,2934,0,83,1,2668848878
294,3.42373,34,0,38,0,86.599,2,8189,38,0,89,4,4.13504,2969,737,2972,0,84,1,2589011884
265,3.086,22,0,1,0,61.556,22,8189,1,0,128,1,4.00691,2970,738,2973,0,84,1,3081568798
271,3.15588,26,0,3,0,75.407,26,8189,3,0,106,3,4.12339,2973,741,2976,0,84,1,2781379902
305,3.55159,31,0,1,0,98.05,31,8189,1,0,144,1,5.43962,2974,742,2977,0,84,1,2833102188
270,3.14401,34,0,8,0,103.442,34,8191,8,0,93,8,5.16006,2982,750,2985,0,84,1,2602620090
251,2.92297,19,0,36,0,63.747,19,8190,36,0,92,1,4.48448,3018,751,3021,0,85,1,2965663064
261,3.03952,25,0,0,0,73.383,25,8189,0,0,133,0,5.27654,3018,751,3021,0,85,1,2818611978
263,3.0627,3,0,34,0,78.683,2,8162,34,0,104,2,5.20666,3052,753,3055,0,87,1,2518037816
77,0.896651,5,0,8,0,63.832,5,8189,8,0,38,0,5.5328,3060,753,3063,0,88,1,2988759326
65,0.756909,10,0,0,0,106.659,10,8189,0,0,34,0,5.19501,3060,753,3063,0,88,1,2893078230
164,1.90976,16,0,0,0,74.813,16,8189,0,0,86,0,6.02202,3060,753,3063,0,88,1,2795309790
256,2.98109,23,0,0,0,76.85,23,8189,0,0,132,0,5.98707,3060,753,3063,0,88,1,2738340030
288,3.35374,28,0,3,0,82.76,28,8191,3,0,124,3,5.00864,3063,756,3066,0,88,1,2852669324
261,3.03937,31,0,2,0,90.676,31,8161,2,0,93,2,4.74074,3065,758,3068,0,88,1,2596107752
259,3.0161,34,0,1,0,105.376,34,8189,1,0,124,1,5.74246,3066,759,3069,0,88,1,2993371948
240,2.79475,37,0,4,0,90.747,37,8191,4,0,89,4,7.19846,3070,763,3073,0,88,1,2540560274
191,2.22418,20,0,37,0,61.705,20,8189,37,0,74,0,7.32659,3107,763,3110,0,89,1,3027719576
207,2.4105,14,0,24,0,50.203,14,8189,24,0,82,2,7.40813,3131,765,3134,0,90,1,2787793050
245,2.8531,21,0,0,0,66.222,21,8189,0,0,127,0,6.12685,3131,765,3134,0,90,1,2816193478
182,2.11937,12,0,25,0,83.361,12,8191,25,0,76,1,5.10182,3156,766,3159,0,91,1,2798000114
253,2.94595,20,0,0,0,67.175,20,8191,0,0,130,0,4.47283,3156,766,3159,0,91,1,2777577306
261,3.03948,25,0,2,0,70.581,25,8191,2,0,113,2,3.69242,3158,768,3161,0,91,1,2792347600
302,3.51697,30,0,1,0,83.746,30,8191,1,0,143,1,3.33133,3159,769,3162,0,91,1,2782409980
284,3.30725,33,0,4,0,110.263,33,8189,4,0,102,4,3.2032,3163,773,3166,0,91,1,2810624814
210,2.44545,35,0,4,0,96.899,35,8189,4,0,61,4,3.45946,3167,777,3170,0,91,1,2696901852
179,2.08444,9,0,37,0,92.385,9,8191,37,0,54,1,4.04186,3204,778,3207,0,92,1,2728302614
286,3.33025,3,0,25,0,66.526,3,8168,25,0,122,2,4.82227,3229,780,3232,0,93,1,2889398185
157,1.82827,12,0,3,0,43.294,12,8189,3,0,80,0,4.96205,3232,780,3235,0,94,1,2818557901
272,3.16745,21,0,0,0,54.784,21,8189,0,0,139,0,4.85722,3232,780,3235,0,94,1,2854113388
274,3.19075,26,0,2,0,69.042,26,8189,2,0,119,2,4.83392,3234,782,3237,0,94,1,2759717590
301,3.50521,3,0,33,0,77.865,3,8161,33,0,114,3,4.43789,3267,785,3270,0,95,1,2817827382
140,1.63037,18,0,0,0,109.773,18,8189,0,0,69,0,4.86886,3267,785,3270,0,95,1,2788506960
252,2.93449,23,0,2,0,71.939,23,8191,2,0,110,2,3.87878,3269,787,3272,0,95,1,2796198916
276,3.21404,13,0,30,0,58.814,13,8189,30,0,100,3,4.62426,3299,790,3302,0,96,1,2785378624
247,2.87646,20,0,0,0,75.285,20,8191,0,0,126,0,5.43962,3299,790,3302,0,96,1,2797325636
252,2.93461,12,0,26,0,64.433,12,8189,26,0,101,2,3.89043,3325,792,3328,0,97,1,2805853148
247,2.87638,20,0,1,0,61.788,20,8173,1,0,119,1,3.71571,3326,793,3329,0,97,1,2754056760
280,3.26065,25,0,2,0,75.024,25,8191,2,0,134,2,3.54099,3328,795,3331,0,97,1,2813434848
149,1.73516,15,0,25,0,89.826,15,8189,25,0,62,0,3.8089,3353,795,3356,0,98,1,2687802040
239,2.7831,4,0,22,0,51.814,4,8189,22,0,109,1,4.18163,3375,796,3378,0,99,1,2899783264


